"datatime","mese","data","ora","tair","rhum","watertemp","volt","voltLiPo","solar1","solar2","RPMTops","RPMLast","pp","ppLast","interpolate","id"
2015-09-27 06:19:00,9,27,6,18.1,18.1,17.62,12.6225,4.1525,8,0,0.14392804,0.00959113,0,0,0,"013949001711061"
2015-09-27 08:21:00,9,27,8,18.6,18.6,17.34,12.6225,4.1525,472,0,0.11808697,0.00928568,0,0,0,"013949001711061"
2015-09-27 10:21:00,9,27,10,22.7,22.7,19.39,12.815,4.1525,480,0,0.01594449,0.00116071,0,0,0,"013949001711061"
2015-09-27 12:21:00,9,27,12,23.1,23.1,22.24,13.09,4.1525,490,1,0.19835923,0.01496705,0,0,0,"013949001711061"
2015-09-27 14:21:00,9,27,14,22.1,22.1,23.56,13.145,4.1525,491,0,0.14203425,0.00965222,0,0,0,"013949001711061"
2015-09-27 16:21:00,9,27,16,21.8,21.8,22.4,13.145,4.1525,493,0,0.04801674,0.00281014,0,0,0,"013949001711061"
2015-09-27 18:21:00,9,27,18,20.4,20.4,21.07,13.0075,4.1525,486,0,0.01191255,0.00036654,0,0,0,"013949001711061"
2015-09-27 20:21:00,9,27,20,18.6,18.6,19.81,12.8425,4.1525,9,0,0.00696426,0.00085526,0,0,0,"013949001711061"
2015-09-27 22:21:00,9,27,22,20.1,20.1,18.99,12.8425,4.1525,10,0,0.30080716,0.02700178,0,0,0,"013949001711061"
2015-09-28 00:19:00,9,28,0,19.5,19.5,18.53,12.7875,4.1525,10,0,0.22261196,0.01576122,0,0,0,"013949001711061"
2015-09-28 02:21:00,9,28,2,20,20,18.42,12.76,4.1525,10,0,0.34411997,0.02742941,0,0,0,"013949001711061"
2015-09-28 04:21:00,9,28,4,19.29,19.29,17.96,12.705,4.1525,9,0,0.18516379,0.0103853,0,0,0,"013949001711061"
2015-09-28 06:20:00,9,28,6,19.4,19.4,17.86,12.65,4.1525,9,0,0.30508346,0.02559671,0,0,0,"013949001711061"
2015-09-28 08:19:00,9,28,8,19.5,19.5,17.69,12.65,4.1525,473,0,0.47961759,0.03347732,0,0,0,"013949001711061"
2015-09-28 10:21:00,9,28,10,21.2,21.2,18.86,12.815,4.1525,480,0,0.72196162,0.04936072,0,0,0,"013949001711061"
2015-09-28 12:19:00,9,28,12,22.9,22.9,21.84,13.145,4.1525,492,0,0.6463322,0.0397085,0,0,0,"013949001711061"
2015-09-28 14:20:00,9,28,14,22.6,22.6,21.8,13.09,4.1525,490,0,0.76307519,0.05198759,0,0,0,"013949001711061"
2015-09-28 16:19:00,9,28,16,20.9,20.9,20.87,13.2,4.1525,494,0,0.52390784,0.03286642,0,0,0,"013949001711061"
2015-09-28 18:21:00,9,28,18,19.79,19.79,19.12,12.98,4.1525,485,0,0.41956612,0.02113714,0,0,0,"013949001711061"
2015-09-28 20:19:00,9,28,20,18.29,18.29,17.76,12.87,4.1525,8,0,0.51712685,0.03653182,0,0,0,"013949001711061"
2015-09-28 22:19:00,9,28,22,17.4,17.4,16.61,12.76,4.1525,8,0,0.51596614,0.03531002,0,0,0,"013949001711061"
2015-09-29 00:21:00,9,29,0,16.9,16.9,15.67,12.6775,4.1525,8,0,0.72232816,0.04820001,0,0,0,"013949001711061"
2015-09-29 02:19:00,9,29,2,17,17,15.32,12.6225,4.1525,8,0,0.64236135,0.04178556,0,0,0,"013949001711061"
2015-09-29 04:21:00,9,29,4,16.7,16.7,15.2,12.595,4.1525,8,0,0.80302805,0.05540863,0,0,0,"013949001711061"
2015-09-29 06:21:00,9,29,6,16,16,14.9,12.595,4.1525,7,0,0.89991679,0.06585502,0,0,0,"013949001711061"
2015-09-29 08:18:00,9,29,8,16.1,16.1,14.72,12.65,4.1525,473,0,0.90730868,0.06396123,0,0,0,"013949001711061"
2015-09-29 10:19:00,9,29,10,16.79,16.79,15.2,12.87,4.1525,482,1,0.7892828,0.0439848,0,0,0,"013949001711061"
2015-09-29 12:21:00,9,29,12,17.79,17.79,16.42,13.2,4.1525,495,1,0.9126846,0.05992929,0,0,0,"013949001711061"
2015-09-29 14:18:00,9,29,14,18.29,18.29,17.65,13.1725,4.1525,494,0,0.82618116,0.05027707,0,0,0,"013949001711061"
2015-09-29 16:20:00,9,29,16,18.1,18.1,17.31,13.1725,4.1525,494,1,0.87028814,0.05601953,0,0,0,"013949001711061"
2015-09-29 18:21:00,9,29,18,17.4,17.4,16.8,12.98,4.1525,485,0,0.52433547,0.03182789,0,0,0,"013949001711061"
2015-09-29 20:21:00,9,29,20,16.7,16.7,15.75,12.8425,4.1525,7,0,0.57626197,0.03243879,0,0,0,"013949001711061"
2015-09-29 22:19:00,9,29,22,16.6,16.6,15.29,12.815,4.1525,7,0,0.37002213,0.02577998,0,0,0,"013949001711061"
2015-09-30 00:21:00,9,30,0,16.79,16.79,15.06,12.7325,4.1525,7,0,0.53588148,0.03408822,0,0,0,"013949001711061"
2015-09-30 02:20:00,9,30,2,16.79,16.79,14.94,12.6775,4.1525,8,0,0.6377796,0.04740584,0,0,0,"013949001711061"
2015-09-30 04:21:00,9,30,4,16.6,16.6,14.75,12.595,4.1525,8,0,0.70424552,0.04447352,0,0,0,"013949001711061"
2015-09-30 06:21:00,9,30,6,16.6,16.6,14.65,12.5675,4.1525,7,0,0.66557555,0.04380153,0,0,0,"013949001711061"
2015-09-30 08:19:00,9,30,8,17.29,17.29,14.77,12.6225,4.1525,472,0,0.78812209,0.05412574,0,0,0,"013949001711061"
2015-09-30 10:21:00,9,30,10,18.7,18.7,16.54,12.705,4.1525,475,0,0.79551398,0.04905527,0,0,0,"013949001711061"
2015-09-30 12:18:00,9,30,12,19.79,19.79,18.72,12.925,4.1525,484,1,0.79429218,0.05137669,0,0,0,"013949001711061"
2015-09-30 14:19:00,9,30,14,20.5,20.5,19.77,12.925,4.1525,484,0,0.75861562,0.04716148,0,0,0,"013949001711061"
2015-09-30 16:19:00,9,30,16,19.7,19.7,18.24,12.8975,4.1525,482,0,0.70595604,0.03903651,0,0,0,"013949001711061"
2015-09-30 18:18:00,9,30,18,18.4,18.4,17.01,12.7325,4.1525,475,0,0.60613498,0.04178556,0,0,0,"013949001711061"
2015-09-30 20:20:00,9,30,20,17.2,17.2,16.07,12.595,4.1525,8,0,0.59110684,0.03341623,0,0,0,"013949001711061"
2015-09-30 22:20:00,9,30,22,17.1,17.1,15.62,12.5675,4.1525,7,0,0.40600414,0.02132041,0,0,0,"013949001711061"
2015-10-01 02:19:00,10,1,2,16.1,16.1,14.55,12.5675,4.1525,7,0,0.42317043,0.0311559,0,0,0,"013949001711061"
2015-10-01 04:21:00,10,1,4,16.29,16.29,14.36,12.54,4.1525,7,0,0.8161624,0.06335033,0,0,0,"013949001711061"
2015-10-01 06:21:00,10,1,6,15.8,15.8,14.05,12.54,4.1525,7,0,0.95049931,0.05876858,0,0,0,"013949001711061"
2015-10-01 08:21:00,10,1,8,16.2,16.2,14.25,12.54,4.1525,469,0,0.6280052,0.03549329,0,0,0,"013949001711061"
2015-10-01 10:21:00,10,1,10,16.2,16.2,14.61,12.87,4.1525,483,1,0.55255905,0.03653182,0,0,0,"013949001711061"
2015-10-01 12:21:00,10,1,12,17,17,15.29,13.09,4.1525,490,0,0.66423157,0.03952523,0,0,0,"013949001711061"
2015-10-01 14:19:00,10,1,14,16,16,15.24,13.035,4.1525,488,0,1.075184,0.08577036,0,0,0,"013949001711061"
2015-10-01 16:18:00,10,1,16,14.1,14.1,13.88,12.87,4.1525,481,0,1.42315264,0.08149406,0,0,0,"013949001711061"
2015-10-01 18:18:00,10,1,18,13.2,13.2,12.21,12.705,4.1525,473,1,0.72336669,0.05217086,6.304,0,0,"013949001711061"
2015-10-01 20:18:00,10,1,20,12.9,12.9,11.19,12.5675,4.1525,5,0,1.24470875,0.07428544,3.152,0,0,"013949001711061"
2015-10-01 22:18:00,10,1,22,13.4,13.4,11.45,12.54,4.1525,5,0,1.09674877,0.07324691,4.728,0,0,"013949001711061"
2015-10-02 00:18:00,10,2,0,12.4,12.4,10.33,12.5125,4.1525,5,0,1.43756988,0.09664438,14.184,1.576,0,"013949001711061"
2015-10-02 02:21:00,10,2,2,13.2,13.2,12.05,12.485,4.1525,5,0,1.19803599,0.06958151,20.488,0,0,"013949001711061"
2015-10-02 04:20:00,10,2,4,15.5,15.5,14.17,12.485,4.1525,5,0,0.92881236,0.05999038,0,0,0,"013949001711061"
2015-10-02 06:18:00,10,2,6,16,16,14.67,12.5125,4.1525,6,0,1.0800712,0.07886719,1.576,0,0,"013949001711061"
2015-10-02 08:21:00,10,2,8,17,17,15.94,12.5125,4.1525,465,0,1.45815721,0.0971331,0,0,0,"013949001711061"
2015-10-02 10:21:00,10,2,10,16.79,16.79,15.84,12.5125,4.1525,468,0,1.54539373,0.10159267,0,0,0,"013949001711061"
2015-10-02 12:19:00,10,2,12,13.8,13.8,12.09,12.5125,4.1525,468,0,1.66146473,0.11356631,25.216,1.576,0,"013949001711061"
2015-10-02 14:20:00,10,2,14,16.2,16.2,15.29,12.925,4.1525,484,0,1.92830585,0.12059166,23.64,0,0,"013949001711061"
2015-10-02 16:18:00,10,2,16,14.9,14.9,14.14,12.65,4.1525,474,0,1.61595268,0.10910674,11.032,0,0,"013949001711061"
2015-10-02 18:21:00,10,2,18,15.2,15.2,13.94,12.485,4.1525,423,0,1.27769735,0.07336909,1.576,0,0,"013949001711061"
2015-10-02 20:21:00,10,2,20,16.5,16.5,15.42,12.485,4.1525,6,0,0.77510992,0.03469912,0,0,0,"013949001711061"
2015-10-02 22:21:00,10,2,22,13.7,13.7,13.32,12.4575,4.1525,6,0,0.10922892,0.00354322,0,0,0,"013949001711061"
2015-10-03 00:21:00,10,3,0,13.2,13.2,12.95,12.4575,4.1525,5,0,0.14514984,0.0085526,11.032,0,0,"013949001711061"
2015-10-03 02:21:00,10,3,2,13.4,13.4,13.24,12.4025,4.1525,5,0,0.0262687,0.00171052,3.152,0,0,"013949001711061"
2015-10-03 04:19:00,10,3,4,13.9,13.9,13.3,12.43,4.1525,5,0,0.05614171,0.00519265,1.576,0,0,"013949001711061"
2015-10-03 06:21:00,10,3,6,13.8,13.8,13.12,12.485,4.1525,5,0,0.07031459,0.00390976,0,0,0,"013949001711061"
2015-10-03 08:21:00,10,3,8,14.2,14.2,13.74,12.43,4.1525,464,0,0.07703449,0.00726971,0,0,0,"013949001711061"
2015-10-03 10:21:00,10,3,10,16.7,16.7,16.56,12.6775,4.1525,475,0,0.00800279,0.00042763,3.152,0,0,"013949001711061"
2015-10-03 12:21:00,10,3,12,17.5,17.5,16.94,12.7325,4.1525,476,0,0.01191255,6.109e-05,0,0,0,"013949001711061"
2015-10-03 14:21:00,10,3,14,18.5,18.5,18.41,12.925,4.1525,484,0,0.02370292,0.00238251,0,0,0,"013949001711061"
2015-10-03 16:21:00,10,3,16,18.4,18.4,18.18,12.8975,4.1525,483,0,0.00500938,0.00012218,0,0,0,"013949001711061"
2015-10-03 18:21:00,10,3,18,16.29,16.29,16.18,12.6775,4.1525,473,0,0.00861369,0.00079417,9.456,0,0,"013949001711061"
2015-10-03 20:21:00,10,3,20,16.2,16.2,15.84,12.6225,4.1525,7,0,0.07226947,0.00659772,0,0,0,"013949001711061"
2015-10-03 22:21:00,10,3,22,16.1,16.1,15.94,12.5675,4.1525,7,0,0.10366973,0.00537592,14.184,1.576,0,"013949001711061"
2015-10-04 04:21:00,10,4,4,15.6,15.6,15.52,12.4025,4.1525,6,0,0.01594449,0.00164943,0,0,0,"013949001711061"
2015-10-04 06:21:00,10,4,6,15.5,15.5,15.45,12.43,4.1525,7,0,0.05003271,0.0042763,0,0,0,"013949001711061"
2015-10-04 08:21:00,10,4,8,15.4,15.4,15.28,12.4025,4.1525,463,0,0.03048391,0,0,0,0,"013949001711061"
2015-10-04 12:21:00,10,4,12,20.4,20.4,22.41,12.6775,4.1525,475,0,0.11472702,0.00739189,1.576,0,0,"013949001711061"
2015-10-04 14:20:00,10,4,14,21.3,21.3,20.42,12.7325,4.1525,476,0,0.26537496,0.02156477,0,0,0,"013949001711061"
2015-10-04 16:21:00,10,4,16,19.4,19.4,18.89,12.8975,4.1525,483,1,0.20972197,0.01240127,0,0,0,"013949001711061"
2015-10-04 18:21:00,10,4,18,18.4,18.4,17.95,12.6775,4.1525,473,0,0.11356631,0.00476502,0,0,0,"013949001711061"
2015-10-04 20:21:00,10,4,20,17.2,17.2,17.15,12.5675,4.1525,7,0,0.07587378,0.00262687,0,0,0,"013949001711061"
2015-10-04 22:21:00,10,4,22,17.29,17.29,16.69,12.485,4.1525,7,0,0.11405503,0.00574246,0,0,0,"013949001711061"
2015-10-05 00:21:00,10,5,0,17.1,17.1,16.42,12.4575,4.1525,7,0,0.07312473,0.00617009,0,0,0,"013949001711061"
2015-10-05 02:21:00,10,5,2,16.29,16.29,16.03,12.43,4.1525,7,0,0.09291789,0.00482611,0,0,0,"013949001711061"
2015-10-05 04:21:00,10,5,4,16.4,16.4,15.65,12.43,4.1525,7,0,0.08442638,0.00739189,0,0,0,"013949001711061"
2015-10-05 06:21:00,10,5,6,17,17,15.5,12.43,4.1525,7,0,0.15040358,0.01105729,0,0,0,"013949001711061"
2015-10-05 08:21:00,10,5,8,17.1,17.1,15.46,12.43,4.1525,464,0,0.10379191,0.00531483,0,0,0,"013949001711061"
2015-10-05 10:21:00,10,5,10,19.79,19.79,16.4,12.595,4.1525,472,0,0.00879696,0.00018327,0,0,0,"013949001711061"
2015-10-05 12:21:00,10,5,12,21.4,21.4,19.67,12.7325,4.1525,477,0,0.01362307,0.00067199,0,0,0,"013949001711061"
2015-10-05 14:21:00,10,5,14,21.7,21.7,21.41,12.8425,4.1525,482,1,0.02590216,0.00238251,0,0,0,"013949001711061"
2015-10-05 16:21:00,10,5,16,20.29,20.29,20.46,12.8425,4.1525,481,0,0.0036654,0.00012218,0,0,0,"013949001711061"
2015-10-05 18:21:00,10,5,18,18.7,18.7,19.37,12.7325,4.1525,475,0,6.109e-05,0,0,0,0,"013949001711061"
2015-10-05 20:21:00,10,5,20,17.1,17.1,17.99,12.6225,4.1525,7,0,0.01899899,0.00219924,0,0,0,"013949001711061"
2015-10-05 22:21:00,10,5,22,17.7,17.7,17.05,12.5675,4.1525,7,0,0.07239165,0.00580355,0,0,0,"013949001711061"
2015-10-06 00:21:00,10,6,0,17.5,17.5,16.9,12.54,4.1525,8,0,0.02834576,0.00103853,0,0,0,"013949001711061"
2015-10-06 02:21:00,10,6,2,15.9,15.9,16.42,12.485,4.1525,7,0,0.02706287,0.00250469,7.88,0,0,"013949001711061"
2015-10-06 04:21:00,10,6,4,15.9,15.9,16.09,12.43,4.1525,7,0,0.03140026,0.00152725,0,0,0,"013949001711061"
2015-10-06 06:21:00,10,6,6,17.29,17.29,16.03,12.4025,4.1525,7,0,0.02926211,0.00329886,0,0,0,"013949001711061"
2015-10-06 08:21:00,10,6,8,17.29,17.29,16.19,12.43,4.1525,462,0,0.07654577,0.00562028,0,0,0,"013949001711061"
2015-10-06 10:20:00,10,6,10,19.4,19.4,16.81,12.595,4.1525,471,0,0.03488239,0.00085526,0,0,0,"013949001711061"
2015-10-06 12:21:00,10,6,12,21.6,21.6,19.07,12.815,4.1525,481,0,0.01166819,6.109e-05,0,0,0,"013949001711061"
2015-10-06 14:21:00,10,6,14,22.2,22.2,21.34,12.815,4.1525,479,0,0.00574246,0.00030545,0,0,0,"013949001711061"
2015-10-06 16:21:00,10,6,16,20.9,20.9,20.65,12.8425,4.1525,481,0,0.00274905,0.00024436,0,0,0,"013949001711061"
2015-10-06 18:21:00,10,6,18,19.29,19.29,19.53,12.705,4.1525,474,0,0.00757516,0.00030545,0,0,0,"013949001711061"
2015-10-06 20:21:00,10,6,20,18.7,18.7,18.71,12.6225,4.1525,8,0,0.01582231,0.00195488,0,0,0,"013949001711061"
2015-10-06 22:21:00,10,6,22,19.1,19.1,18.34,12.5675,4.1525,8,0,0.03653182,0.00091635,0,0,0,"013949001711061"
2015-10-07 00:21:00,10,7,0,16.7,16.7,17.42,12.5125,4.1525,8,0,0.06084564,0.00696426,4.728,0,0,"013949001711061"
2015-10-07 02:21:00,10,7,2,16.6,16.6,16.59,12.485,4.1525,7,0,0.13219876,0.00403194,0,0,0,"013949001711061"
2015-10-07 04:21:00,10,7,4,16.6,16.6,16.19,12.4575,4.1525,7,0,0.10605224,0.00482611,0,0,0,"013949001711061"
2015-10-07 06:21:00,10,7,6,16.5,16.5,15.78,12.4025,4.1525,7,0,0.02498581,0.0024436,0,0,0,"013949001711061"
2015-10-07 08:21:00,10,7,8,16.9,16.9,15.58,12.43,4.1525,465,0,0.17991005,0.01191255,0,0,0,"013949001711061"
2015-10-07 10:21:00,10,7,10,20.7,20.7,16.97,12.5125,4.1525,468,0,0.01130165,0.00054981,0,0,0,"013949001711061"
2015-10-07 12:21:00,10,7,12,21.9,21.9,20.92,12.595,4.1525,472,0,0.03799798,0.0024436,0,0,0,"013949001711061"
2015-10-07 14:21:00,10,7,14,21.4,21.4,22.53,12.65,4.1525,473,0,0.02455818,0.00134398,0,0,0,"013949001711061"
2015-10-07 16:21:00,10,7,16,20.2,20.2,20.54,12.6225,4.1525,472,0,0.0042763,0.00024436,0,0,0,"013949001711061"
2015-10-07 18:21:00,10,7,18,19.29,19.29,19.28,12.54,4.1525,468,0,0.00152725,0.00012218,0,0,0,"013949001711061"
2015-10-07 20:19:00,10,7,20,17.7,17.7,18.05,12.485,4.1525,7,0,0.13128241,0.01460051,0,0,0,"013949001711061"
2015-10-07 22:21:00,10,7,22,17.29,17.29,17.07,12.43,4.1525,7,0,0.17025783,0.00763625,0,0,0,"013949001711061"
2015-10-08 00:21:00,10,8,0,17,17,16.38,12.43,4.1525,7,0,0.11759825,0.00849151,0,0,0,"013949001711061"
2015-10-08 02:19:00,10,8,2,16.29,16.29,15.93,12.43,4.1525,7,0,0.06066237,0.00525374,0,0,0,"013949001711061"
2015-10-08 04:21:00,10,8,4,17.7,17.7,15.96,12.4025,4.1525,7,0,0.12725047,0.00531483,0,0,0,"013949001711061"
2015-10-08 06:21:00,10,8,6,16.5,16.5,15.86,12.4025,4.1525,7,0,0.1050748,0.00543701,0,0,0,"013949001711061"
2015-10-08 08:21:00,10,8,8,16.7,16.7,15.56,12.4025,4.1525,464,0,0.16610371,0.00800279,0,0,0,"013949001711061"
2015-10-08 10:21:00,10,8,10,21.1,21.1,17.03,12.485,4.1525,467,0,0.05015489,0.00012218,0,0,0,"013949001711061"
2015-10-08 12:21:00,10,8,12,22.6,22.6,21.13,12.595,4.1525,472,0,0.03494348,0.0024436,0,0,0,"013949001711061"
2015-10-08 14:21:00,10,8,14,22,22,22.79,12.65,4.1525,473,0,0.03170571,0.00274905,0,0,0,"013949001711061"
2015-10-08 16:21:00,10,8,16,20.1,20.1,20.68,12.65,4.1525,474,1,0.0537592,0.00287123,0,0,0,"013949001711061"
2015-10-08 18:21:00,10,8,18,18.9,18.9,19.28,12.5675,4.1525,469,0,0,0,0,0,0,"013949001711061"
2015-10-08 20:21:00,10,8,20,17.7,17.7,17.9,12.4575,4.1525,7,0,0.03830343,0.00342104,0,0,0,"013949001711061"
2015-10-08 22:21:00,10,8,22,17.9,17.9,16.93,12.43,4.1525,7,0,0.17679446,0.01270672,0,0,0,"013949001711061"
2015-10-09 00:21:00,10,9,0,18.9,18.9,16.54,12.4025,4.1525,8,0,0.1881572,0.01252345,0,0,0,"013949001711061"
2015-10-09 02:21:00,10,9,2,18.2,18.2,16.4,12.4025,4.1525,8,0,0.23299726,0.01741065,0,0,0,"013949001711061"
2015-10-09 04:21:00,10,9,4,17.2,17.2,15.94,12.375,4.1525,7,0,0.15797874,0.00702535,0,0,0,"013949001711061"
2015-10-09 06:21:00,10,9,6,16.9,16.9,15.53,12.375,4.1525,7,0,0.05467555,0.00623118,0,0,0,"013949001711061"
2015-10-09 08:21:00,10,9,8,17.29,17.29,15.56,12.3475,4.1525,461,0,0.14673818,0.0097744,0,0,0,"013949001711061"
2015-10-09 10:21:00,10,9,10,19.9,19.9,16.56,12.485,4.1525,468,0,0.01081293,0.00134398,0,0,0,"013949001711061"
2015-10-09 12:21:00,10,9,12,21.5,21.5,19.06,12.76,4.1525,478,0,0.05663043,0.00482611,0,0,0,"013949001711061"
2015-10-09 14:21:00,10,9,14,21.3,21.3,20.22,12.87,4.1525,482,1,0.09267353,0.0067199,0,0,0,"013949001711061"
2015-10-09 16:21:00,10,9,16,20.4,20.4,19.68,12.8425,4.1525,481,0,0.06518303,0.00256578,0,0,0,"013949001711061"
2015-10-09 18:21:00,10,9,18,19.5,19.5,18.9,12.6775,4.1525,473,0,0.05931839,0.00641445,0,0,0,"013949001711061"
2015-10-09 20:21:00,10,9,20,19.2,19.2,17.9,12.595,4.1525,9,0,0.30386166,0.02211458,0,0,0,"013949001711061"
2015-10-09 22:21:00,10,9,22,19.1,19.1,17.43,12.54,4.1525,9,0,0.42940161,0.02968974,0,0,0,"013949001711061"
2015-10-10 02:20:00,10,10,2,19.1,19.1,17.06,12.43,4.1525,8,0,0.60576844,0.03616528,0,0,0,"013949001711061"
2015-10-10 04:21:00,10,10,4,19,19,16.86,12.4025,4.1525,8,0,0.56905335,0.03885324,0,0,0,"013949001711061"
2015-10-10 06:19:00,10,10,6,18.7,18.7,16.65,12.375,4.1525,8,0,0.82819713,0.05272067,0,0,0,"013949001711061"
2015-10-10 08:19:00,10,10,8,18.5,18.5,16.52,12.375,4.1525,463,0,0.97414114,0.07581269,0,0,0,"013949001711061"
2015-10-10 10:21:00,10,10,10,19.6,19.6,17.55,12.4575,4.1525,466,0,1.16125981,0.06750445,0,0,0,"013949001711061"
2015-10-10 12:20:00,10,10,12,20.6,20.6,19.7,12.595,4.1525,471,0,0.92740729,0.0470393,0,0,0,"013949001711061"
2015-10-10 14:20:00,10,10,14,21.4,21.4,20.7,12.76,4.1525,478,0,0.71854058,0.04587859,0,0,0,"013949001711061"
2015-10-10 16:21:00,10,10,16,20.9,20.9,19.74,12.7325,4.1525,477,0,0.71988456,0.04978835,0,0,0,"013949001711061"
2015-10-10 18:21:00,10,10,18,20,20,18.59,12.595,4.1525,469,0,0.7153639,0.04575641,0,0,0,"013949001711061"
2015-10-10 20:21:00,10,10,20,18.6,18.6,17.44,12.485,4.1525,8,0,0.42677474,0.02339747,0,0,0,"013949001711061"
2015-10-10 22:21:00,10,10,22,18.5,18.5,16.88,12.4025,4.1525,9,0,0.32341046,0.02180913,0,0,0,"013949001711061"
2015-10-11 02:19:00,10,11,2,16.9,16.9,15.8,12.375,4.1525,7,0,0.18253692,0.0109962,0,0,0,"013949001711061"
2015-10-11 04:21:00,10,11,4,16.5,16.5,15.25,12.32,4.1525,7,0,0.15541296,0.00690317,0,0,0,"013949001711061"
2015-10-11 06:21:00,10,11,6,16.7,16.7,14.67,12.2925,4.1525,6,0,0.01429506,0.00073308,0,0,0,"013949001711061"
2015-10-11 08:21:00,10,11,8,16.5,16.5,14.42,12.32,4.1525,461,0,0.06579393,0.00360431,0,0,0,"013949001711061"
2015-10-11 10:21:00,10,11,10,18.7,18.7,15.69,12.4025,4.1525,464,0,0.0006109,0,0,0,0,"013949001711061"
2015-10-11 12:21:00,10,11,12,21.1,21.1,18.9,12.65,4.1525,475,0,0.0128289,0.00134398,0,0,0,"013949001711061"
2015-10-11 14:21:00,10,11,14,20.6,20.6,22.01,12.76,4.1525,478,0,0.04545096,0.0030545,0,0,0,"013949001711061"
2015-10-11 16:21:00,10,11,16,19.2,19.2,19.89,12.705,4.1525,475,0,0.04832219,0.00207706,0,0,0,"013949001711061"
2015-10-11 18:21:00,10,11,18,17.5,17.5,18.46,12.5675,4.1525,467,0,0.00696426,0.00036654,0,0,0,"013949001711061"
2015-10-11 20:21:00,10,11,20,17,17,17.29,12.5125,4.1525,8,0,0.06438886,0.00604791,0,0,0,"013949001711061"
2015-10-11 22:21:00,10,11,22,17.6,17.6,16.94,12.485,4.1525,8,0,0.12859445,0.00812497,0,0,0,"013949001711061"
2015-10-12 00:21:00,10,12,0,17.29,17.29,16.83,12.43,4.1525,8,0,0.06976478,0.00629227,0,0,0,"013949001711061"
2015-10-12 02:21:00,10,12,2,16.1,16.1,16.28,12.375,4.1525,7,0,0.11949204,0.00647554,0,0,0,"013949001711061"
2015-10-12 04:21:00,10,12,4,16.1,16.1,15.8,12.3475,4.1525,7,0,0.12755592,0.01075184,0,0,0,"013949001711061"
2015-10-12 06:21:00,10,12,6,16.2,16.2,15.45,12.32,4.1525,7,0,0.1007985,0.00696426,0,0,0,"013949001711061"
2015-10-12 08:21:00,10,12,8,16.7,16.7,16.65,12.32,4.1525,461,0,0.10305883,0.00574246,0,0,0,"013949001711061"
2015-10-12 10:19:00,10,12,10,19.1,19.1,17.38,12.5675,4.1525,471,0,0.02791813,0.00116071,0,0,0,"013949001711061"
2015-10-12 12:21:00,10,12,12,21,21,18.97,12.7325,4.1525,477,0,0.0323777,0.00177161,0,0,0,"013949001711061"
2015-10-12 14:21:00,10,12,14,19.29,19.29,19.5,12.7325,4.1525,477,0,0.02327529,0.00152725,0,0,0,"013949001711061"
2015-10-12 16:21:00,10,12,16,18.5,18.5,18.89,12.6225,4.1525,472,0,0.01441724,0.00085526,0,0,0,"013949001711061"
2015-10-12 18:21:00,10,12,18,17.79,17.79,18.28,12.5125,4.1525,350,0,0.01460051,0.0012218,0,0,0,"013949001711061"
2015-10-12 22:21:00,10,12,22,15.1,15.1,15.25,12.4025,4.1525,6,0,0.19347203,0.0146616,1.576,0,0,"013949001711061"
2015-10-13 00:21:00,10,13,0,14.8,14.8,15.05,12.3475,4.1525,6,0,0.04600077,0.00519265,0,0,0,"013949001711061"
2015-10-13 02:21:00,10,13,2,15.2,15.2,14.92,12.32,4.1525,6,0,0.10238684,0.00781952,0,0,0,"013949001711061"
2015-10-13 04:21:00,10,13,4,15.7,15.7,14.86,12.32,4.1525,6,0,0.08699216,0.00635336,0,0,0,"013949001711061"
2015-10-13 06:21:00,10,13,6,15.6,15.6,14.7,12.2925,4.1525,6,0,0.213815,0.01105729,0,0,0,"013949001711061"
2015-10-13 08:21:00,10,13,8,16.29,16.29,14.79,12.2925,4.1525,459,0,0.06854298,0.00531483,0,0,0,"013949001711061"
2015-10-13 10:21:00,10,13,10,17.6,17.6,15.52,12.375,4.1525,464,0,0.03005628,0.00219924,0,0,0,"013949001711061"
2015-10-13 12:21:00,10,13,12,18.9,18.9,16.49,12.485,4.1525,468,0,0,0,0,0,0,"013949001711061"
2015-10-13 14:21:00,10,13,14,20.1,20.1,19.04,12.76,4.1525,478,1,0.03738708,0.00287123,0,0,0,"013949001711061"
2015-10-13 16:21:00,10,13,16,18.1,18.1,18.17,12.595,4.1525,471,0,0.02608543,0,0,0,0,"013949001711061"
2015-10-13 18:21:00,10,13,18,17.1,17.1,17.43,12.5125,4.1525,431,0,0,0,0,0,0,"013949001711061"
2015-10-13 20:21:00,10,13,20,16.79,16.79,16.92,12.43,4.1525,7,0,0.00018327,0,0,0,0,"013949001711061"
2015-10-13 22:21:00,10,13,22,15.1,15.1,15.61,12.375,4.1525,6,0,0.11833133,0.0103853,61.464,4.728,0,"013949001711061"
2015-10-14 00:21:00,10,14,0,15.6,15.6,15.56,12.32,4.1525,6,0,0.04429025,0.00128289,75.648,0,0,"013949001711061"
2015-10-14 02:21:00,10,14,2,15.1,15.1,15.35,12.2925,4.1525,6,0,0.07141421,0.00696426,0,0,0,"013949001711061"
2015-10-14 04:21:00,10,14,4,14.6,14.6,14.93,12.2925,4.1525,6,0,0.07874501,0.00531483,0,0,0,"013949001711061"
2015-10-14 06:21:00,10,14,6,14.8,14.8,14.86,12.2925,4.1525,6,0,0.08686998,0.00598682,0,0,0,"013949001711061"
